,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
4128,2017-04-11,104.5199966430664,104.66999816894531,104.9000015258789,104.6999969482422,104.4499969482422,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734
4129,2017-04-12,104.66999816894531,104.9000015258789,104.6999969482422,104.4499969482422,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422
4130,2017-04-13,104.9000015258789,104.6999969482422,104.4499969482422,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688
4131,2017-04-17,104.6999969482422,104.4499969482422,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624
4132,2017-04-18,104.4499969482422,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469
4133,2017-04-19,105.19000244140624,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469
4134,2017-04-20,104.55999755859376,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266
4135,2017-04-21,104.48999786376952,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734
4136,2017-04-24,104.51000213623048,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266
4137,2017-04-25,104.3000030517578,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789
4138,2017-04-26,104.12999725341795,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952
4139,2017-04-27,103.79000091552734,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469
4140,2017-04-28,103.4000015258789,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688
4141,2017-05-01,103.81999969482422,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688
4142,2017-05-02,104.16000366210938,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789
4143,2017-05-03,103.77999877929688,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938
4144,2017-05-04,104.20999908447266,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844
4145,2017-05-05,105.0,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578
4146,2017-05-08,105.48999786376952,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422
4147,2017-05-09,105.79000091552734,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336
4148,2017-05-10,105.81999969482422,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952
4149,2017-05-11,106.02999877929688,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75
4150,2017-05-12,105.94000244140624,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266
4151,2017-05-15,106.08000183105469,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205
4152,2017-05-16,105.83000183105469,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062
4153,2017-05-17,106.20999908447266,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422
4154,2017-05-18,106.29000091552734,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211
4155,2017-05-19,106.45999908447266,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789
4156,2017-05-22,106.6500015258789,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578
4157,2017-05-23,106.23999786376952,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789
4158,2017-05-24,106.08000183105469,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844
4159,2017-05-25,106.02999877929688,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422
4160,2017-05-26,106.27999877929688,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469
4161,2017-05-30,106.6500015258789,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266
4162,2017-05-31,105.66000366210938,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952
4163,2017-06-01,104.38999938964844,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062
4164,2017-06-02,105.18000030517578,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531
4165,2017-06-05,105.81999969482422,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336
4166,2017-06-06,106.2300033569336,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062
4167,2017-06-07,106.48999786376952,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624
4168,2017-06-08,106.75,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578
4169,2017-06-09,106.95999908447266,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211
4170,2017-06-12,106.87000274658205,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664
4171,2017-06-13,107.08999633789062,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664
4172,2017-06-14,107.06999969482422,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789
4173,2017-06-15,107.5999984741211,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312
4174,2017-06-16,107.9000015258789,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789
4175,2017-06-19,107.68000030517578,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578
4176,2017-06-20,107.9000015258789,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789
4177,2017-06-21,107.88999938964844,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789
4178,2017-06-22,108.06999969482422,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531
4179,2017-06-23,107.58000183105469,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952
4180,2017-06-26,107.95999908447266,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205
4181,2017-06-27,108.23999786376952,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469
4182,2017-06-28,107.33999633789062,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205
4183,2017-06-29,107.91999816894531,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688
4184,2017-06-30,108.2300033569336,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048
4185,2017-07-03,108.58999633789062,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664
4186,2017-07-05,108.19000244140624,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578
4187,2017-07-06,108.18000030517578,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734
4188,2017-07-07,108.0999984741211,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75
4189,2017-07-10,108.5199966430664,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664
4190,2017-07-11,107.5199966430664,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062
4191,2017-07-12,107.1500015258789,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5
4192,2017-07-13,107.72000122070312,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789
4193,2017-07-14,107.1500015258789,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469
4194,2017-07-17,107.3000030517578,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938
4195,2017-07-18,107.4000015258789,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5
4196,2017-07-19,107.1500015258789,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422
4197,2017-07-20,106.66999816894531,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336
4198,2017-07-21,106.98999786376952,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789
4199,2017-07-24,107.12000274658205,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156
4200,2017-07-25,107.58000183105469,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156
4201,2017-07-26,107.87000274658205,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844
4202,2017-07-27,108.02999877929688,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422
4203,2017-07-28,108.51000213623048,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664
4204,2017-07-31,108.2699966430664,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952
4205,2017-08-01,108.8000030517578,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789
4206,2017-08-02,109.29000091552734,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578
4207,2017-08-03,108.75,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578,109.43000030517578
4208,2017-08-04,109.0199966430664,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578,109.43000030517578,107.98999786376952
4209,2017-08-07,109.33999633789062,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578,109.43000030517578,107.98999786376952,107.7699966430664
4210,2017-08-08,109.5,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578,109.43000030517578,107.98999786376952,107.7699966430664,108.18000030517578
4211,2017-08-09,109.6500015258789,109.08000183105469,109.41000366210938,109.5,109.81999969482422,109.7300033569336,109.9000015258789,109.86000061035156,109.86000061035156,109.38999938964844,109.4499969482422,108.5199966430664,109.23999786376952,109.9000015258789,109.8000030517578,109.43000030517578,107.98999786376952,107.7699966430664,108.18000030517578,108.58000183105469
