,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
134,1998-08-13,90.125,88.625,88.625,85.4375,84.96875,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375
135,1998-08-14,88.625,88.625,85.4375,84.96875,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0
136,1998-08-17,88.625,85.4375,84.96875,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875
137,1998-08-18,85.4375,84.96875,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875
138,1998-08-19,84.96875,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625
139,1998-08-20,86.28125,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375
140,1998-08-21,86.0,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875
141,1998-08-24,84.25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875
142,1998-08-25,85.21875,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375
143,1998-08-26,85.34375,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875
144,1998-08-27,85.625,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375
145,1998-08-28,84.09375,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875
146,1998-08-31,86.21875,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625
147,1998-09-01,87.90625,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375
148,1998-09-02,86.59375,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625
149,1998-09-03,85.125,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625
150,1998-09-04,85.8125,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125
151,1998-09-08,86.46875,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625
152,1998-09-09,84.84375,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625
153,1998-09-10,83.9375,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625
154,1998-09-11,82.0,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875
155,1998-09-14,81.21875,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375
156,1998-09-15,76.21875,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375
157,1998-09-16,78.65625,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875
158,1998-09-17,76.34375,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0
159,1998-09-18,77.6875,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375
160,1998-09-21,79.1875,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375
161,1998-09-22,80.09375,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125
162,1998-09-23,76.46875,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125
163,1998-09-24,75.375,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125
164,1998-09-25,79.421875,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625
165,1998-09-28,78.625,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125
166,1998-09-29,80.9375,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0
167,1998-09-30,78.65625,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0
168,1998-10-01,78.5625,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5
169,1998-10-02,76.28125,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375
170,1998-10-05,80.0625,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0
171,1998-10-06,79.90625,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375
172,1998-10-07,81.265625,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875
173,1998-10-08,78.96875,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125
174,1998-10-09,80.9375,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375
175,1998-10-12,81.484375,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0
176,1998-10-13,79.6875,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125
177,1998-10-14,77.0,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375
178,1998-10-15,76.375,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625
179,1998-10-16,77.34375,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375
180,1998-10-19,78.3125,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125
181,1998-10-20,77.53125,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875
182,1998-10-21,75.125,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875
183,1998-10-22,78.0625,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875
184,1998-10-23,80.53125,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125
185,1998-10-26,80.0,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375
186,1998-10-27,79.0,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75
187,1998-10-28,79.5,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375
188,1998-10-29,83.9375,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125
189,1998-10-30,84.0,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625
190,1998-11-02,85.484375,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625
191,1998-11-03,85.46875,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125
192,1998-11-04,85.03125,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875
193,1998-11-05,84.9375,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375
194,1998-11-06,85.0,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125
195,1998-11-09,85.28125,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375
196,1998-11-10,83.859375,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625
197,1998-11-11,83.90625,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25
198,1998-11-12,86.09375,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125
199,1998-11-13,86.78125,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875
200,1998-11-16,87.1875,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25
201,1998-11-17,88.1875,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125
202,1998-11-18,87.296875,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125
203,1998-11-19,89.203125,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625
204,1998-11-20,89.84375,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375
205,1998-11-23,88.75,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875
206,1998-11-24,89.4375,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875
207,1998-11-25,88.125,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875
208,1998-11-27,88.65625,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625
209,1998-11-30,90.15625,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875
210,1998-12-01,89.953125,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5
211,1998-12-02,89.875,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375
212,1998-12-03,90.9375,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625
213,1998-12-04,91.3125,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375
214,1998-12-07,92.359375,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625
215,1998-12-08,93.765625,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625
216,1998-12-09,93.25,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375
217,1998-12-10,93.703125,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375
218,1998-12-11,93.046875,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625
219,1998-12-14,90.25,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875
220,1998-12-15,90.53125,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625
221,1998-12-16,90.328125,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375
222,1998-12-17,89.625,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125
223,1998-12-18,90.59375,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375
224,1998-12-21,90.546875,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875
225,1998-12-22,90.171875,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25
226,1998-12-23,89.875,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25
227,1998-12-24,88.015625,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375
228,1998-12-28,87.421875,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375
229,1998-12-29,87.5,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875
230,1998-12-30,88.59375,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5
231,1998-12-31,88.140625,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375
232,1999-01-04,89.109375,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125
233,1999-01-05,89.265625,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875
234,1999-01-06,90.265625,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0
235,1999-01-07,91.234375,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875
236,1999-01-08,92.109375,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625
237,1999-01-11,92.765625,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875
238,1999-01-12,92.296875,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125
239,1999-01-13,93.0625,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875
240,1999-01-14,92.609375,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125
241,1999-01-15,92.078125,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375
242,1999-01-19,91.9375,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625
243,1999-01-20,94.171875,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875
244,1999-01-21,94.25,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625
245,1999-01-22,96.25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625,93.21875
246,1999-01-25,96.34375,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625,93.21875,93.5
247,1999-01-26,95.9375,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625,93.21875,93.5,92.640625
248,1999-01-27,91.796875,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625,93.21875,93.5,92.640625,91.5
249,1999-01-28,93.5,92.109375,94.3125,94.1875,93.0,90.921875,91.390625,92.296875,93.8125,92.46875,93.203125,93.984375,93.265625,92.21875,93.515625,93.21875,93.5,92.640625,91.5,92.109375
